,attributes,datatype,date,station,value
419,",,W,",SNWD,2017-06-23T00:00:00,GHCND:USW00013878,0
420,",,W,2400",TMAX,2017-06-23T00:00:00,GHCND:USW00013878,311
421,",,W,2400",TMIN,2017-06-23T00:00:00,GHCND:USW00013878,261
422,",,W,",WDF2,2017-06-23T00:00:00,GHCND:USW00013878,140
423,",,W,",WDF5,2017-06-23T00:00:00,GHCND:USW00013878,180
424,",,W,",WSF2,2017-06-23T00:00:00,GHCND:USW00013878,81
425,",,W,",WSF5,2017-06-23T00:00:00,GHCND:USW00013878,112
426,",,N,",PRCP,2017-06-24T00:00:00,GHCND:US1GAGN0005,0
427,",,N,",SNOW,2017-06-24T00:00:00,GHCND:US1GAGN0005,0
428,",,N,",PRCP,2017-06-24T00:00:00,GHCND:US1GAGN0007,0
429,",,N,",SNOW,2017-06-24T00:00:00,GHCND:US1GAGN0007,0
430,",,7,2400",PRCP,2017-06-24T00:00:00,GHCND:USC00091340,0
431,",,7,2400",TMAX,2017-06-24T00:00:00,GHCND:USC00091340,350
432,",,7,2400",TMIN,2017-06-24T00:00:00,GHCND:USC00091340,250
433,",,7,2400",TOBS,2017-06-24T00:00:00,GHCND:USC00091340,289
434,",,U,",TAVG,2017-06-24T00:00:00,GHCND:USR0000GSTE,288
435,"H,,U,",TMAX,2017-06-24T00:00:00,GHCND:USR0000GSTE,344
436,"H,,U,",TMIN,2017-06-24T00:00:00,GHCND:USR0000GSTE,228
437,",,W,",AWND,2017-06-24T00:00:00,GHCND:USW00013878,41
438,",,W,2400",PRCP,2017-06-24T00:00:00,GHCND:USW00013878,0
439,",,W,",SNOW,2017-06-24T00:00:00,GHCND:USW00013878,0
440,",,W,",SNWD,2017-06-24T00:00:00,GHCND:USW00013878,0
441,",,W,2400",TMAX,2017-06-24T00:00:00,GHCND:USW00013878,344
442,",,W,2400",TMIN,2017-06-24T00:00:00,GHCND:USW00013878,261
443,",,W,",WDF2,2017-06-24T00:00:00,GHCND:USW00013878,160
444,",,W,",WDF5,2017-06-24T00:00:00,GHCND:USW00013878,160
445,",,W,",WSF2,2017-06-24T00:00:00,GHCND:USW00013878,72
446,",,W,",WSF5,2017-06-24T00:00:00,GHCND:USW00013878,103
447,",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1GAGN0007,0
448,",,N,",SNOW,2017-06-25T00:00:00,GHCND:US1GAGN0007,0
449,",,7,2400",PRCP,2017-06-25T00:00:00,GHCND:USC00091340,0
450,",,7,2400",TMAX,2017-06-25T00:00:00,GHCND:USC00091340,344
451,",,7,2400",TMIN,2017-06-25T00:00:00,GHCND:USC00091340,250
452,",,7,2400",TOBS,2017-06-25T00:00:00,GHCND:USC00091340,261
453,",,U,",TAVG,2017-06-25T00:00:00,GHCND:USR0000GSTE,267
454,"H,,U,",TMAX,2017-06-25T00:00:00,GHCND:USR0000GSTE,344
455,"H,,U,",TMIN,2017-06-25T00:00:00,GHCND:USR0000GSTE,222
456,",,W,",AWND,2017-06-25T00:00:00,GHCND:USW00013878,36
457,",,W,2400",PRCP,2017-06-25T00:00:00,GHCND:USW00013878,5
458,",,W,",SNOW,2017-06-25T00:00:00,GHCND:USW00013878,0
459,",,W,",SNWD,2017-06-25T00:00:00,GHCND:USW00013878,0
460,",,W,2400",TMAX,2017-06-25T00:00:00,GHCND:USW00013878,356
461,",,W,2400",TMIN,2017-06-25T00:00:00,GHCND:USW00013878,250
462,",,W,",WDF2,2017-06-25T00:00:00,GHCND:USW00013878,170
463,",,W,",WDF5,2017-06-25T00:00:00,GHCND:USW00013878,220
464,",,W,",WSF2,2017-06-25T00:00:00,GHCND:USW00013878,72
465,",,W,",WSF5,2017-06-25T00:00:00,GHCND:USW00013878,125
466,",,W,",WT03,2017-06-25T00:00:00,GHCND:USW00013878,1
467,",,W,",WT08,2017-06-25T00:00:00,GHCND:USW00013878,1
468,",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1GAGN0005,0
469,",,N,",SNOW,2017-06-26T00:00:00,GHCND:US1GAGN0005,0
470,",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1GAGN0007,112
471,",,7,2400",PRCP,2017-06-26T00:00:00,GHCND:USC00091340,137
472,",,7,2400",TMAX,2017-06-26T00:00:00,GHCND:USC00091340,300
473,",,7,2400",TMIN,2017-06-26T00:00:00,GHCND:USC00091340,244
474,",,7,2400",TOBS,2017-06-26T00:00:00,GHCND:USC00091340,256
475,",,U,",TAVG,2017-06-26T00:00:00,GHCND:USR0000GSTE,249
476,"H,,U,",TMAX,2017-06-26T00:00:00,GHCND:USR0000GSTE,311
477,"H,,U,",TMIN,2017-06-26T00:00:00,GHCND:USR0000GSTE,228
478,",,W,",AWND,2017-06-26T00:00:00,GHCND:USW00013878,19
479,",,W,2400",PRCP,2017-06-26T00:00:00,GHCND:USW00013878,216
480,",,W,",SNOW,2017-06-26T00:00:00,GHCND:USW00013878,0
481,",,W,",SNWD,2017-06-26T00:00:00,GHCND:USW00013878,0
482,",,W,2400",TMAX,2017-06-26T00:00:00,GHCND:USW00013878,306
483,",,W,2400",TMIN,2017-06-26T00:00:00,GHCND:USW00013878,239
484,",,W,",WDF2,2017-06-26T00:00:00,GHCND:USW00013878,30
485,",,W,",WDF5,2017-06-26T00:00:00,GHCND:USW00013878,10
486,",,W,",WSF2,2017-06-26T00:00:00,GHCND:USW00013878,67
487,",,W,",WSF5,2017-06-26T00:00:00,GHCND:USW00013878,85
488,",,W,",WT01,2017-06-26T00:00:00,GHCND:USW00013878,1
489,",,W,",WT03,2017-06-26T00:00:00,GHCND:USW00013878,1
490,",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1GAGN0005,310
491,",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1GAGN0007,71
492,",,7,2400",PRCP,2017-06-27T00:00:00,GHCND:USC00091340,0
493,",,7,2400",TMAX,2017-06-27T00:00:00,GHCND:USC00091340,283
494,",,7,2400",TMIN,2017-06-27T00:00:00,GHCND:USC00091340,211
495,",,7,2400",TOBS,2017-06-27T00:00:00,GHCND:USC00091340,261
496,",,U,",TAVG,2017-06-27T00:00:00,GHCND:USR0000GSTE,241
497,"H,,U,",TMAX,2017-06-27T00:00:00,GHCND:USR0000GSTE,306
498,"H,,U,",TMIN,2017-06-27T00:00:00,GHCND:USR0000GSTE,206
499,",,W,",AWND,2017-06-27T00:00:00,GHCND:USW00013878,31
500,",,W,2400",PRCP,2017-06-27T00:00:00,GHCND:USW00013878,155
501,",,W,",SNOW,2017-06-27T00:00:00,GHCND:USW00013878,0
502,",,W,",SNWD,2017-06-27T00:00:00,GHCND:USW00013878,0
503,",,W,2400",TMAX,2017-06-27T00:00:00,GHCND:USW00013878,289
504,",,W,2400",TMIN,2017-06-27T00:00:00,GHCND:USW00013878,239
505,",,W,",WDF2,2017-06-27T00:00:00,GHCND:USW00013878,20
506,",,W,",WDF5,2017-06-27T00:00:00,GHCND:USW00013878,170
507,",,W,",WSF2,2017-06-27T00:00:00,GHCND:USW00013878,94
508,",,W,",WSF5,2017-06-27T00:00:00,GHCND:USW00013878,130
509,",,W,",WT01,2017-06-27T00:00:00,GHCND:USW00013878,1
510,",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1GAGN0005,211
511,",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1GAGN0007,18
512,",,U,",TAVG,2017-06-28T00:00:00,GHCND:USR0000GSTE,251
513,"H,,U,",TMAX,2017-06-28T00:00:00,GHCND:USR0000GSTE,300
514,"H,,U,",TMIN,2017-06-28T00:00:00,GHCND:USR0000GSTE,200
515,",,W,",AWND,2017-06-28T00:00:00,GHCND:USW00013878,45
516,",,W,2400",PRCP,2017-06-28T00:00:00,GHCND:USW00013878,23
517,",,W,",SNOW,2017-06-28T00:00:00,GHCND:USW00013878,0
518,",,W,",SNWD,2017-06-28T00:00:00,GHCND:USW00013878,0
519,",,W,2400",TMAX,2017-06-28T00:00:00,GHCND:USW00013878,294
520,",,W,2400",TMIN,2017-06-28T00:00:00,GHCND:USW00013878,228
521,",,W,",WDF2,2017-06-28T00:00:00,GHCND:USW00013878,80
522,",,W,",WDF5,2017-06-28T00:00:00,GHCND:USW00013878,70
523,",,W,",WSF2,2017-06-28T00:00:00,GHCND:USW00013878,72
524,",,W,",WSF5,2017-06-28T00:00:00,GHCND:USW00013878,103
525,",,W,",WT01,2017-06-28T00:00:00,GHCND:USW00013878,1
526,",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1GAGN0005,15
527,",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1GAGN0007,0
528,",,N,",SNOW,2017-06-29T00:00:00,GHCND:US1GAGN0007,0
529,",,7,2400",PRCP,2017-06-29T00:00:00,GHCND:USC00091340,15
530,",,7,2400",TMAX,2017-06-29T00:00:00,GHCND:USC00091340,294
531,",,7,2400",TMIN,2017-06-29T00:00:00,GHCND:USC00091340,256
532,",,7,2400",TOBS,2017-06-29T00:00:00,GHCND:USC00091340,272
533,",,U,",TAVG,2017-06-29T00:00:00,GHCND:USR0000GSTE,263
534,"H,,U,",TMAX,2017-06-29T00:00:00,GHCND:USR0000GSTE,306
535,"H,,U,",TMIN,2017-06-29T00:00:00,GHCND:USR0000GSTE,222
536,",,W,",AWND,2017-06-29T00:00:00,GHCND:USW00013878,42
537,",,W,2400",PRCP,2017-06-29T00:00:00,GHCND:USW00013878,20
538,",,W,",SNOW,2017-06-29T00:00:00,GHCND:USW00013878,0
539,",,W,",SNWD,2017-06-29T00:00:00,GHCND:USW00013878,0
540,",,W,2400",TMAX,2017-06-29T00:00:00,GHCND:USW00013878,306
541,",,W,2400",TMIN,2017-06-29T00:00:00,GHCND:USW00013878,256
542,",,W,",WDF2,2017-06-29T00:00:00,GHCND:USW00013878,100
543,",,W,",WDF5,2017-06-29T00:00:00,GHCND:USW00013878,130
544,",,W,",WSF2,2017-06-29T00:00:00,GHCND:USW00013878,72
545,",,W,",WSF5,2017-06-29T00:00:00,GHCND:USW00013878,103
546,",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1GAGN0005,25
547,",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1GAGN0007,36
548,",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1GAGN0008,33
549,",,7,2400",PRCP,2017-06-30T00:00:00,GHCND:USC00091340,196
550,",,7,2400",TMAX,2017-06-30T00:00:00,GHCND:USC00091340,322
551,",,7,2400",TMIN,2017-06-30T00:00:00,GHCND:USC00091340,250
552,",,7,2400",TOBS,2017-06-30T00:00:00,GHCND:USC00091340,272
553,",,U,",TAVG,2017-06-30T00:00:00,GHCND:USR0000GSTE,273
554,"H,,U,",TMAX,2017-06-30T00:00:00,GHCND:USR0000GSTE,339
555,"H,,U,",TMIN,2017-06-30T00:00:00,GHCND:USR0000GSTE,233
556,",,W,",AWND,2017-06-30T00:00:00,GHCND:USW00013878,26
557,",,W,2400",PRCP,2017-06-30T00:00:00,GHCND:USW00013878,76
558,",,W,",SNOW,2017-06-30T00:00:00,GHCND:USW00013878,0
559,",,W,",SNWD,2017-06-30T00:00:00,GHCND:USW00013878,0
560,",,W,2400",TMAX,2017-06-30T00:00:00,GHCND:USW00013878,311
561,",,W,2400",TMIN,2017-06-30T00:00:00,GHCND:USW00013878,244
562,",,W,",WDF2,2017-06-30T00:00:00,GHCND:USW00013878,270
563,",,W,",WDF5,2017-06-30T00:00:00,GHCND:USW00013878,270
564,",,W,",WSF2,2017-06-30T00:00:00,GHCND:USW00013878,76
565,",,W,",WSF5,2017-06-30T00:00:00,GHCND:USW00013878,98
566,",,W,",WT01,2017-06-30T00:00:00,GHCND:USW00013878,1
567,",,W,",WT03,2017-06-30T00:00:00,GHCND:USW00013878,1
568,",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1GAGN0005,114
569,",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1GAGN0007,10
570,",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1GAGN0008,150
571,",,7,2400",PRCP,2017-07-01T00:00:00,GHCND:USC00091340,0
572,",,7,2400",TMAX,2017-07-01T00:00:00,GHCND:USC00091340,333
573,",,7,2400",TMIN,2017-07-01T00:00:00,GHCND:USC00091340,239
574,",,7,2400",TOBS,2017-07-01T00:00:00,GHCND:USC00091340,272
575,",,U,",TAVG,2017-07-01T00:00:00,GHCND:USR0000GSTE,276
576,"H,,U,",TMAX,2017-07-01T00:00:00,GHCND:USR0000GSTE,350
577,"H,,U,",TMIN,2017-07-01T00:00:00,GHCND:USR0000GSTE,228
578,",,W,",AWND,2017-07-01T00:00:00,GHCND:USW00013878,32
579,"T,,W,2400",PRCP,2017-07-01T00:00:00,GHCND:USW00013878,0
580,",,W,",SNOW,2017-07-01T00:00:00,GHCND:USW00013878,0
581,",,W,",SNWD,2017-07-01T00:00:00,GHCND:USW00013878,0
582,",,W,2400",TMAX,2017-07-01T00:00:00,GHCND:USW00013878,333
583,",,W,2400",TMIN,2017-07-01T00:00:00,GHCND:USW00013878,250
584,",,W,",WDF2,2017-07-01T00:00:00,GHCND:USW00013878,160
585,",,W,",WDF5,2017-07-01T00:00:00,GHCND:USW00013878,150
586,",,W,",WSF2,2017-07-01T00:00:00,GHCND:USW00013878,76
587,",,W,",WSF5,2017-07-01T00:00:00,GHCND:USW00013878,112
588,",,W,",WT03,2017-07-01T00:00:00,GHCND:USW00013878,1
589,",,N,",PRCP,2017-07-02T00:00:00,GHCND:US1GAGN0005,183
590,",,N,",PRCP,2017-07-02T00:00:00,GHCND:US1GAGN0007,208
591,",,7,2400",PRCP,2017-07-02T00:00:00,GHCND:USC00091340,51
592,",,7,2400",TMAX,2017-07-02T00:00:00,GHCND:USC00091340,328
593,",,7,2400",TMIN,2017-07-02T00:00:00,GHCND:USC00091340,244
594,",,7,2400",TOBS,2017-07-02T00:00:00,GHCND:USC00091340,261
595,",,U,",TAVG,2017-07-02T00:00:00,GHCND:USR0000GSTE,264
596,"H,,U,",TMAX,2017-07-02T00:00:00,GHCND:USR0000GSTE,333
597,"H,,U,",TMIN,2017-07-02T00:00:00,GHCND:USR0000GSTE,228
598,",,W,",AWND,2017-07-02T00:00:00,GHCND:USW00013878,26
599,",,W,2400",PRCP,2017-07-02T00:00:00,GHCND:USW00013878,345
600,",,W,",SNOW,2017-07-02T00:00:00,GHCND:USW00013878,0
601,",,W,",SNWD,2017-07-02T00:00:00,GHCND:USW00013878,0
602,",,W,2400",TMAX,2017-07-02T00:00:00,GHCND:USW00013878,339
603,",,W,2400",TMIN,2017-07-02T00:00:00,GHCND:USW00013878,239
604,",,W,",WDF2,2017-07-02T00:00:00,GHCND:USW00013878,220
605,",,W,",WDF5,2017-07-02T00:00:00,GHCND:USW00013878,220
606,",,W,",WSF2,2017-07-02T00:00:00,GHCND:USW00013878,112
607,",,W,",WSF5,2017-07-02T00:00:00,GHCND:USW00013878,134
608,",,W,",WT01,2017-07-02T00:00:00,GHCND:USW00013878,1
609,",,W,",WT03,2017-07-02T00:00:00,GHCND:USW00013878,1
610,",,N,",PRCP,2017-07-03T00:00:00,GHCND:US1GAGN0005,0
611,",,N,",SNOW,2017-07-03T00:00:00,GHCND:US1GAGN0005,0
612,",,U,",TAVG,2017-07-03T00:00:00,GHCND:USR0000GSTE,281
613,"H,,U,",TMAX,2017-07-03T00:00:00,GHCND:USR0000GSTE,350
614,"H,,U,",TMIN,2017-07-03T00:00:00,GHCND:USR0000GSTE,233
615,",,W,",AWND,2017-07-03T00:00:00,GHCND:USW00013878,37
616,",,W,2400",PRCP,2017-07-03T00:00:00,GHCND:USW00013878,0
617,",,W,",SNOW,2017-07-03T00:00:00,GHCND:USW00013878,0
618,",,W,",SNWD,2017-07-03T00:00:00,GHCND:USW00013878,0
619,",,W,2400",TMAX,2017-07-03T00:00:00,GHCND:USW00013878,344
620,",,W,2400",TMIN,2017-07-03T00:00:00,GHCND:USW00013878,261
621,",,W,",WDF2,2017-07-03T00:00:00,GHCND:USW00013878,170
622,",,W,",WDF5,2017-07-03T00:00:00,GHCND:USW00013878,220
623,",,W,",WSF2,2017-07-03T00:00:00,GHCND:USW00013878,63
624,",,W,",WSF5,2017-07-03T00:00:00,GHCND:USW00013878,94
625,",,N,",PRCP,2017-07-04T00:00:00,GHCND:US1GAGN0005,0
626,",,N,",SNOW,2017-07-04T00:00:00,GHCND:US1GAGN0005,0
627,",,7,2400",PRCP,2017-07-04T00:00:00,GHCND:USC00091340,0
628,",,7,2400",TMAX,2017-07-04T00:00:00,GHCND:USC00091340,356
629,",,7,2400",TMIN,2017-07-04T00:00:00,GHCND:USC00091340,256
630,",,7,2400",TOBS,2017-07-04T00:00:00,GHCND:USC00091340,289
631,",,U,",TAVG,2017-07-04T00:00:00,GHCND:USR0000GSTE,296
632,"H,,U,",TMAX,2017-07-04T00:00:00,GHCND:USR0000GSTE,367
633,"H,,U,",TMIN,2017-07-04T00:00:00,GHCND:USR0000GSTE,233
634,",,W,",AWND,2017-07-04T00:00:00,GHCND:USW00013878,35
635,",,W,2400",PRCP,2017-07-04T00:00:00,GHCND:USW00013878,0
636,",,W,",SNOW,2017-07-04T00:00:00,GHCND:USW00013878,0
637,",,W,",SNWD,2017-07-04T00:00:00,GHCND:USW00013878,0
638,",,W,2400",TMAX,2017-07-04T00:00:00,GHCND:USW00013878,350
639,",,W,2400",TMIN,2017-07-04T00:00:00,GHCND:USW00013878,256
640,",,W,",WDF2,2017-07-04T00:00:00,GHCND:USW00013878,150
641,",,W,",WDF5,2017-07-04T00:00:00,GHCND:USW00013878,140
642,",,W,",WSF2,2017-07-04T00:00:00,GHCND:USW00013878,67
643,",,W,",WSF5,2017-07-04T00:00:00,GHCND:USW00013878,116
644,",,N,",PRCP,2017-07-05T00:00:00,GHCND:US1GAGN0005,0
645,",,N,",SNOW,2017-07-05T00:00:00,GHCND:US1GAGN0005,0
646,",,7,2400",PRCP,2017-07-05T00:00:00,GHCND:USC00091340,0
647,",,7,2400",TMAX,2017-07-05T00:00:00,GHCND:USC00091340,356
648,",,7,2400",TMIN,2017-07-05T00:00:00,GHCND:USC00091340,256
649,",,7,2400",TOBS,2017-07-05T00:00:00,GHCND:USC00091340,272
650,",,U,",TAVG,2017-07-05T00:00:00,GHCND:USR0000GSTE,286
651,"H,,U,",TMAX,2017-07-05T00:00:00,GHCND:USR0000GSTE,372
652,"H,,U,",TMIN,2017-07-05T00:00:00,GHCND:USR0000GSTE,228
653,",,W,",AWND,2017-07-05T00:00:00,GHCND:USW00013878,36
654,",,W,2400",PRCP,2017-07-05T00:00:00,GHCND:USW00013878,0
655,",,W,",SNOW,2017-07-05T00:00:00,GHCND:USW00013878,0
656,",,W,",SNWD,2017-07-05T00:00:00,GHCND:USW00013878,0
657,",,W,2400",TMAX,2017-07-05T00:00:00,GHCND:USW00013878,344
658,",,W,2400",TMIN,2017-07-05T00:00:00,GHCND:USW00013878,261
659,",,W,",WDF2,2017-07-05T00:00:00,GHCND:USW00013878,130
660,",,W,",WDF5,2017-07-05T00:00:00,GHCND:USW00013878,120
661,",,W,",WSF2,2017-07-05T00:00:00,GHCND:USW00013878,72
662,",,W,",WSF5,2017-07-05T00:00:00,GHCND:USW00013878,107
663,",,N,",PRCP,2017-07-06T00:00:00,GHCND:US1GAGN0005,0
664,",,N,",SNOW,2017-07-06T00:00:00,GHCND:US1GAGN0005,0
665,",,N,",PRCP,2017-07-06T00:00:00,GHCND:US1GAGN0007,0
666,",,N,",SNOW,2017-07-06T00:00:00,GHCND:US1GAGN0007,0
667,",,7,2400",PRCP,2017-07-06T00:00:00,GHCND:USC00091340,0
668,",,7,2400",TMAX,2017-07-06T00:00:00,GHCND:USC00091340,356
669,",,7,2400",TMIN,2017-07-06T00:00:00,GHCND:USC00091340,256
670,",,7,2400",TOBS,2017-07-06T00:00:00,GHCND:USC00091340,289
671,",,U,",TAVG,2017-07-06T00:00:00,GHCND:USR0000GSTE,288
672,"H,,U,",TMAX,2017-07-06T00:00:00,GHCND:USR0000GSTE,372
673,"H,,U,",TMIN,2017-07-06T00:00:00,GHCND:USR0000GSTE,217
674,",,W,",AWND,2017-07-06T00:00:00,GHCND:USW00013878,41
675,",,W,2400",PRCP,2017-07-06T00:00:00,GHCND:USW00013878,0
676,",,W,",SNOW,2017-07-06T00:00:00,GHCND:USW00013878,0
677,",,W,",SNWD,2017-07-06T00:00:00,GHCND:USW00013878,0
678,",,W,2400",TMAX,2017-07-06T00:00:00,GHCND:USW00013878,339
679,",,W,2400",TMIN,2017-07-06T00:00:00,GHCND:USW00013878,267
680,",,W,",WDF2,2017-07-06T00:00:00,GHCND:USW00013878,170
681,",,W,",WDF5,2017-07-06T00:00:00,GHCND:USW00013878,190
682,",,W,",WSF2,2017-07-06T00:00:00,GHCND:USW00013878,72
683,",,W,",WSF5,2017-07-06T00:00:00,GHCND:USW00013878,125
684,",,N,",PRCP,2017-07-07T00:00:00,GHCND:US1GAGN0007,0
685,",,N,",SNOW,2017-07-07T00:00:00,GHCND:US1GAGN0007,0
686,",,N,",PRCP,2017-07-07T00:00:00,GHCND:US1GAGN0008,0
687,",,N,",SNOW,2017-07-07T00:00:00,GHCND:US1GAGN0008,0
688,",,7,2400",PRCP,2017-07-07T00:00:00,GHCND:USC00091340,0
689,",,7,2400",TMAX,2017-07-07T00:00:00,GHCND:USC00091340,356
690,",,7,2400",TMIN,2017-07-07T00:00:00,GHCND:USC00091340,256
691,",,7,2400",TOBS,2017-07-07T00:00:00,GHCND:USC00091340,289
692,",,U,",TAVG,2017-07-07T00:00:00,GHCND:USR0000GSTE,300
693,"H,,U,",TMAX,2017-07-07T00:00:00,GHCND:USR0000GSTE,361
694,"H,,U,",TMIN,2017-07-07T00:00:00,GHCND:USR0000GSTE,239
695,",,W,",AWND,2017-07-07T00:00:00,GHCND:USW00013878,41
696,",,W,2400",PRCP,2017-07-07T00:00:00,GHCND:USW00013878,0
697,",,W,",SNOW,2017-07-07T00:00:00,GHCND:USW00013878,0
698,",,W,",SNWD,2017-07-07T00:00:00,GHCND:USW00013878,0
699,",,W,2400",TMAX,2017-07-07T00:00:00,GHCND:USW00013878,356
700,",,W,2400",TMIN,2017-07-07T00:00:00,GHCND:USW00013878,261
701,",,W,",WDF2,2017-07-07T00:00:00,GHCND:USW00013878,180
702,",,W,",WDF5,2017-07-07T00:00:00,GHCND:USW00013878,190
703,",,W,",WSF2,2017-07-07T00:00:00,GHCND:USW00013878,72
704,",,W,",WSF5,2017-07-07T00:00:00,GHCND:USW00013878,107
705,",,N,",PRCP,2017-07-08T00:00:00,GHCND:US1GAGN0005,0
706,",,N,",SNOW,2017-07-08T00:00:00,GHCND:US1GAGN0005,0
707,",,N,",PRCP,2017-07-08T00:00:00,GHCND:US1GAGN0007,0
708,",,N,",SNOW,2017-07-08T00:00:00,GHCND:US1GAGN0007,0
709,",,N,",PRCP,2017-07-08T00:00:00,GHCND:US1GAGN0008,0
710,",,N,",SNOW,2017-07-08T00:00:00,GHCND:US1GAGN0008,0
711,",,7,2400",PRCP,2017-07-08T00:00:00,GHCND:USC00091340,0
712,",,7,2400",TMAX,2017-07-08T00:00:00,GHCND:USC00091340,361
713,",,7,2400",TMIN,2017-07-08T00:00:00,GHCND:USC00091340,250
714,",,7,2400",TOBS,2017-07-08T00:00:00,GHCND:USC00091340,283
715,",,U,",TAVG,2017-07-08T00:00:00,GHCND:USR0000GSTE,284
716,"H,,U,",TMAX,2017-07-08T00:00:00,GHCND:USR0000GSTE,356
717,"H,,U,",TMIN,2017-07-08T00:00:00,GHCND:USR0000GSTE,233
718,",,W,",AWND,2017-07-08T00:00:00,GHCND:USW00013878,40
719,",,W,2400",PRCP,2017-07-08T00:00:00,GHCND:USW00013878,0
720,",,W,",SNOW,2017-07-08T00:00:00,GHCND:USW00013878,0
721,",,W,",SNWD,2017-07-08T00:00:00,GHCND:USW00013878,0
722,",,W,2400",TMAX,2017-07-08T00:00:00,GHCND:USW00013878,344
723,",,W,2400",TMIN,2017-07-08T00:00:00,GHCND:USW00013878,256
724,",,W,",WDF2,2017-07-08T00:00:00,GHCND:USW00013878,210
725,",,W,",WDF5,2017-07-08T00:00:00,GHCND:USW00013878,190
726,",,W,",WSF2,2017-07-08T00:00:00,GHCND:USW00013878,103
727,",,W,",WSF5,2017-07-08T00:00:00,GHCND:USW00013878,143
728,",,W,",WT03,2017-07-08T00:00:00,GHCND:USW00013878,1
729,",,N,",PRCP,2017-07-09T00:00:00,GHCND:US1GAGN0005,0
730,",,N,",SNOW,2017-07-09T00:00:00,GHCND:US1GAGN0005,0
731,",,N,",PRCP,2017-07-09T00:00:00,GHCND:US1GAGN0007,25
732,",,7,2400",PRCP,2017-07-09T00:00:00,GHCND:USC00091340,0
733,",,7,2400",TMAX,2017-07-09T00:00:00,GHCND:USC00091340,344
734,",,7,2400",TMIN,2017-07-09T00:00:00,GHCND:USC00091340,250
735,",,7,2400",TOBS,2017-07-09T00:00:00,GHCND:USC00091340,278
736,",,U,",TAVG,2017-07-09T00:00:00,GHCND:USR0000GSTE,273
737,"H,,U,",TMAX,2017-07-09T00:00:00,GHCND:USR0000GSTE,333
738,"H,,U,",TMIN,2017-07-09T00:00:00,GHCND:USR0000GSTE,217
739,",,W,",AWND,2017-07-09T00:00:00,GHCND:USW00013878,32
740,",,W,2400",PRCP,2017-07-09T00:00:00,GHCND:USW00013878,0
741,",,W,",SNOW,2017-07-09T00:00:00,GHCND:USW00013878,0
742,",,W,",SNWD,2017-07-09T00:00:00,GHCND:USW00013878,0
743,",,W,2400",TMAX,2017-07-09T00:00:00,GHCND:USW00013878,322
744,",,W,2400",TMIN,2017-07-09T00:00:00,GHCND:USW00013878,250
745,",,W,",WDF2,2017-07-09T00:00:00,GHCND:USW00013878,150
746,",,W,",WDF5,2017-07-09T00:00:00,GHCND:USW00013878,170
747,",,W,",WSF2,2017-07-09T00:00:00,GHCND:USW00013878,76
748,",,W,",WSF5,2017-07-09T00:00:00,GHCND:USW00013878,107
749,",,N,",PRCP,2017-07-10T00:00:00,GHCND:US1GAGN0005,0
750,",,N,",SNOW,2017-07-10T00:00:00,GHCND:US1GAGN0005,0
751,",,N,",PRCP,2017-07-10T00:00:00,GHCND:US1GAGN0007,0
752,",,N,",SNOW,2017-07-10T00:00:00,GHCND:US1GAGN0007,0
753,",,7,2400",PRCP,2017-07-10T00:00:00,GHCND:USC00091340,0
754,",,7,2400",TMAX,2017-07-10T00:00:00,GHCND:USC00091340,322
755,",,7,2400",TMIN,2017-07-10T00:00:00,GHCND:USC00091340,250
756,",,7,2400",TOBS,2017-07-10T00:00:00,GHCND:USC00091340,256
757,",,U,",TAVG,2017-07-10T00:00:00,GHCND:USR0000GSTE,258
758,"H,,U,",TMAX,2017-07-10T00:00:00,GHCND:USR0000GSTE,339
759,"H,,U,",TMIN,2017-07-10T00:00:00,GHCND:USR0000GSTE,222
760,",,W,",AWND,2017-07-10T00:00:00,GHCND:USW00013878,26
761,",,W,2400",PRCP,2017-07-10T00:00:00,GHCND:USW00013878,8
762,",,W,",SNOW,2017-07-10T00:00:00,GHCND:USW00013878,0
763,",,W,",SNWD,2017-07-10T00:00:00,GHCND:USW00013878,0
764,",,W,2400",TMAX,2017-07-10T00:00:00,GHCND:USW00013878,311
765,",,W,2400",TMIN,2017-07-10T00:00:00,GHCND:USW00013878,250
766,",,W,",WDF2,2017-07-10T00:00:00,GHCND:USW00013878,220
767,",,W,",WDF5,2017-07-10T00:00:00,GHCND:USW00013878,170
768,",,W,",WSF2,2017-07-10T00:00:00,GHCND:USW00013878,67
769,",,W,",WSF5,2017-07-10T00:00:00,GHCND:USW00013878,89
770,",,W,",WT03,2017-07-10T00:00:00,GHCND:USW00013878,1
